3.892574760962856,3.875009430330696,3.8530974968669502,3.8243915265667887,3.785057625421062,3.729504162507978,3.6496940261376634,3.534526353391387,3.3716141827846395,3.157119472552473,2.9142779567858033,2.6909497792598107,2.512009119669173,2.356792522869479,2.199381888207856,2.0424192157676098,1.9067438966534198,1.79740432731622,1.6907753133324899,1.5524457660875577,1.3643814174895286
3.89355572513192,3.8759242747199183,3.853944089701418,3.8252587547845955,3.7860681744073776,3.730738068658172,3.6511311858440676,3.536033895257516,3.372935807765168,3.157740848184935,2.9134969893637113,2.6889370998448086,2.510083154694346,2.3557645785625794,2.199054354493632,2.0423612949171988,1.9067395355397032,1.7974044316695192,1.690775144871016,1.552445494813186,1.3643813499933566
3.894481826616088,3.8767724461637076,3.8546680412830012,3.8259146535378976,3.7867561180979568,3.731533918482556,3.6520384888600446,3.536992850110956,3.3738603785041184,3.158359831307217,2.913020347904679,2.686836968252226,2.507399560950264,2.3538933086184852,2.1982652007336076,2.042170848471815,1.9067206040905467,1.7974065795756127,1.6907759389107864,1.5524457308733586,1.3643810413210278
3.89535353584278,3.877559115758174,3.8552883239619855,3.8263797594689146,3.787138720367667,3.7318961340417847,3.65238872620099,3.5373167570927784,3.3742285897050914,3.158861847722808,2.9131430451538725,2.6854603070727867,2.5046271680468903,2.351253767004198,2.1967880744027974,2.0417009383352562,1.9066652776941009,1.7974225770132206,1.6907836244946126,1.552446965421002,1.364381735099659
3.8961684389869777,3.8782893703176953,3.855816136075275,3.82667654320472,3.7872437655066964,3.731850260687565,3.652194902091635,3.536986400096807,3.3739583804359836,3.1591339259778564,2.9140570865944926,2.6858159016410608,2.5032966483356773,2.348948390609207,2.194994407472368,2.041010229909063,1.9066528388979496,1.7975541368899284,1.6908585182991207,1.5524672979548935,1.3643835527904113
3.8968962395134596,3.87896473942514,3.8562676814179015,3.8268314234899212,3.787104304499465,3.731435435077365,3.6514994142541215,3.5360375791071514,3.373047205595125,3.159086947693898,2.9157319993251876,2.6885770230907227,2.5052724265510116,2.349396556679951,2.194826405682705,2.0413069525155287,1.9075021327891457,1.798431723743524,1.6914167445733752,1.552692164986981,1.3644333606693524
3.897560530190001,3.87958281004642,3.856655819684116,3.8268693908513414,3.7867553750065923,3.730697056663309,3.650359269846049,3.5345382543862955,3.37154810325979,3.1586601041614246,2.9178941320064977,2.693606987787845,2.511487703393377,2.355098527111448,2.1997390769927536,2.04606287182991,1.912354829288671,1.80284429227514,1.6947033614578175,1.554528094993157,1.3650839381905855
3.898113426550451,3.880138641479554,3.856989173723189,3.826812543458941,3.786231853263135,3.7296799179709748,3.6488328651379094,3.5325625127754474,3.3695317695000764,3.157805592794649,2.9201073056461455,2.6999574171230685,2.5210619212536156,2.366330777657988,2.211889748683945,2.0592678473067805,1.926801754818267,1.817898582982382,1.7087180023469484,1.5651757382076652,1.3707253987915022
3.898556666359657,3.8806219803436557,3.857272048790644,3.8266823320161807,3.7855638937195732,3.728422109359828,3.64696724541288,3.530166773483886,3.367047202184931,3.156460657720968,2.921883122051633,2.706286981662138,2.5317299977509715,2.380441653375774,2.229127956186779,2.080161093587792,1.9525107019032368,1.849610041238807,1.7462571889317802,1.6042026529786257,1.4010725104496982
3.8988606907585184,3.8810171031264735,3.8575030720964643,3.826493610406905,3.7847783036614957,3.726953308841493,3.644789712268803,3.5273712621046647,3.364089067739445,3.154515721303491,2.9227529061836206,2.7113105746616037,2.540981555207572,2.3935382974032082,2.2462028510482313,2.1021738799220904,1.981608112511917,1.8896641147613378,1.8027497556015393,1.6806146910617796,1.4863672429021735
3.899002539353234,3.881302000044311,3.8576756432313797,3.8262578836065257,3.783896863961804,3.72529236464011,3.6423039116307625,3.5241493198540876,3.3605756504751745,3.151784647402856,2.922283017966596,2.7140302887280194,2.5468592016131812,2.4023600976742325,2.2581897051903717,2.1181115267078003,2.003268887802388,1.9207416460588063,1.850076865855719,1.7545345954606333,1.5925408315265552
3.898961017910506,3.881451579626536,3.857773985332769,3.8259794407723056,3.7829386447405104,3.7234524525699038,3.639493224371934,3.5204276807401342,3.356343009692621,3.1479870638645915,2.9200559023066073,2.7137715499551542,2.5481738732820074,2.4049448536860845,2.2621293837910055,2.123680282345483,2.0110359856483737,1.9320276956957396,1.8675730461122597,1.7830756615563244,1.6380354493006324
3.8986994450416583,3.8814236603486427,3.8577725716133933,3.825655429918911,3.7819202974092234,3.721447560137064,3.636333817125363,3.5161047251249515,3.3511680123307888,3.1427669717332543,2.915667593813784,2.7101664801307366,2.5444816528787313,2.400574141527753,2.256949408446019,2.117446237143096,2.0029768694083305,1.9206108614571225,1.8499904542641268,1.75443057288718,1.5923854562740556
3.898177770255253,3.8811906185294283,3.857637398523669,3.8252747354116754,3.7808580498762434,3.719302189374057,3.6328182871358625,3.511093822604616,3.3448421300044475,3.1357998941695033,2.9088379979915766,2.7032513220196694,2.5362053283079424,2.389888485258227,2.24344103872893,2.1005053285028223,1.9807348905754834,1.8891270817675998,1.8022564219708714,1.6799913940496485,1.48558038777133
3.8974081637001006,3.8807022505899837,3.8573230336137296,3.824812962903879,3.7797663361446454,3.717060441738133,3.6289862235112316,3.50539180848261,3.3373096957898905,3.1270462416453246,2.8997766297923913,2.693882499950172,2.5251548967971953,2.375689286445513,2.2254284460922173,2.0781079167210543,1.9519241295092462,1.849633444160301,1.7462230546015909,1.6038330294530374,1.4004876184672366
3.8963309719338137,3.879914768110578,3.856771649242181,3.8242304503083013,3.778653641665992,3.7147897452256116,3.624950661306901,3.4991513315343146,3.328830886726293,3.1170900972346307,2.889764582556369,2.684457377748579,2.5152244893136606,2.3637775097936973,2.2112125829904827,2.062125702268859,1.9340189035046211,1.82842836258206,1.7207762792381314,1.576617319841023,1.3791777120694055
3.89494674480088,3.878784585194701,3.8559192883320477,3.823470356424255,3.777514013914314,3.712574285229013,3.620905200257315,3.4927132092816775,3.3200436447790316,3.1072191586106435,2.8812025991618553,2.6787307141114507,2.5114401600753977,2.360395781223853,2.2085232985228687,2.06235623707226,1.93974327810709,1.8422936432920278,1.7472455557905262,1.6224196984447616,1.4482775962374594
3.893234805796791,3.8772705739370528,3.8546924566138334,3.8224484289994805,3.7763149159645515,3.710495250463964,3.617099561184824,3.486560297956239,3.311804190486698,3.0988803691248976,2.87618968090802,2.6790885950065912,2.515813208329771,2.3662819081519086,2.2153451072204198,2.071832297650587,1.9539012532482036,1.862092437308172,1.7735375917026406,1.6570273757366734,1.4926154546588133
3.8911988174762437,3.8753401929136277,3.853018635681612,3.8210667281884096,3.7749830785332663,3.7085984301785406,3.6137838462731384,3.481201340616036,3.3048749287319246,3.0928638480942108,2.8748464170700676,2.6841452979748803,2.525343592266728,2.377297189335313,2.226304910174057,2.082844522624251,1.965626728786036,1.8746561121226233,1.786236655821111,1.6684049051959413,1.5009387307073088
3.8888581722954023,3.8729896074554486,3.850833534816578,3.8192056616112167,3.7733936514812743,3.7068544005776993,3.611132985449252,3.477039500203701,3.2996957197337977,3.089054513401702,2.875595414271401,2.690473903575358,2.535482043353575,2.389013575715286,2.238173145126541,2.094019139687792,1.9758048588046377,1.8842327227981874,1.7961353985176922,1.679785277413311,1.514264041362496
3.8862486046484106,3.870221970389276,3.8480943154407563,3.816742852843984,3.771366896426445,3.7051201883649036,3.6091664149261873,3.4742727349690776,3.2963647986503934,3.0868453769522026,2.8766366941053785,2.6952799935279916,2.5429402135539316,2.3978792584341355,2.247489177575673,2.1028680897847836,1.9835448651923366,1.8907452089137382,1.8015447350244305,1.6846689626228555,1.5210752772215808
3.8833892511651693,3.8670728759805,3.844790421008503,3.813575412966168,3.7686847478526366,3.7031176433975697,3.607675242258097,3.4728231701130814,3.2947281278526677,3.0856106597410404,2.876783386076906,2.6971089746723265,2.5460278221127624,2.40166240434614,2.2514327992886227,2.1064881797897956,1.9865630477285356,1.8930601464162273,1.8029291935514997,1.6847523620071314,1.5203571526234418
3.880363970452408,3.863611878371272,3.8409584087171713,3.809648011659139,3.7651279240469733,3.700448334663121,3.606175092554683,3.472262510801347,3.294408112312005,3.084870731617891,2.875490288909684,2.695546957199432,2.5444394825374412,2.399983972734159,2.249431876416185,2.1041252385470393,1.9841069519170407,1.890913032026896,1.8015749165387824,1.6846712139663031,1.521074359351599
3.8772399149422614,3.8599329710689854,3.8366973870128547,3.804986371613117,3.760542151966165,3.6966675806223335,3.60392517330598,3.471733261642176,3.294685436955674,3.0841497859465385,2.8725586986914577,2.69086405817682,2.5391860163488538,2.3947671246917186,2.244188467660277,2.0986716727894166,1.9784750275005434,1.885352047751648,1.796448945670699,1.6797983051660903,1.5141783194834721
3.8740891826474293,3.8561607523932357,3.832161430671243,3.799724238367876,3.754914909929092,3.69142696488484,3.6000790138580956,3.4699662121761574,3.294298642932526,3.082623980525797,2.8676663609311555,2.683482865870395,2.5322570843001277,2.390436634334522,2.242776735649417,2.098836675693114,1.9779289266951348,1.88215795128556,1.789781124221164,1.669578814749499,1.5011052516367183
3.871010066743467,3.852435571935406,3.827557657762852,3.7941170031522176,3.7484443231535476,3.6846577412040893,3.5940058170461464,3.4655978473129276,3.2914816138210843,3.0788456538245432,2.8598631369669443,2.672839148651966,2.524530165638075,2.391263588289615,2.2545239503454306,2.1195739900956245,2.0020649269911743,1.9032587943747605,1.8035189915075507,1.67512909505619,1.5009375506139149
3.868082274654722,3.848914126622194,3.8231470339212406,3.788531280840208,3.7415677074895535,3.6767211244368427,3.585695452030934,3.457885128733454,3.2847411695881163,3.07131810606276,2.84812355004622,2.6570552118193143,2.51200752426896,2.3922599108533067,2.2766859671338358,2.1653519521004343,2.0690879309207793,1.986750483286192,1.8972441992936593,1.7686904073687493,1.5754495291491932
3.8653823383301864,3.8457467010923834,3.819195286112922,3.7834068649746166,3.7349298049755784,3.6684369135153476,3.5760051415003065,3.44744361926466,3.2742329526695606,3.060273592315995,2.8339855935048237,2.63773925097336,2.4907181112681536,2.3779397661818935,2.280371576304278,2.196012007944585,2.130179864061539,2.0756094682284267,2.0066799071247243,1.8860672605900173,1.6765407360207194
3.8629939475354966,3.843069291720925,3.815958425374584,3.779208978112062,3.7292933739017906,3.660955227407644,3.566533813147444,3.436300585164881,3.262281272289059,3.048495459617338,2.8222116646755393,2.623733276510739,2.47159700089072,2.3526405118196556,2.251015783786001,2.1678141749208426,2.1088385652155894,2.063470845770661,2.0016000139788237,1.883858635699372,1.6748267696423527
3.8609690807653307,3.8409867569483245,3.8136594235679677,3.776360833688721,3.725416191802642,3.6555233491863715,3.5591817452613417,3.427117366348404,3.2521652400738708,3.0393208761840396,2.816017680926209,2.6205105006000404,2.467654730959782,2.3413331629911927,2.2246307652701094,2.120497436191451,2.0403707041290953,1.9808594043213665,1.9174439910122856,1.8128002664053209,1.6292744139104784
3.8593644012996626,3.839571513865177,3.812439901531467,3.7751783511503763,3.7239243689420345,3.6532431805666463,3.5556787930973526,3.4222881696912713,3.2466023823985144,3.034643722415186,2.814572671778253,2.6236183895988203,2.4736097316380206,2.3453407383967564,2.2200019263092443,2.1004882741196433,2.000837844136821,1.9215119773427831,1.8416649448913924,1.7304450630320627,1.562984060696204
3.8581856293499452,3.838855472223404,3.8123587404302737,3.775818099156089,3.725201307610617,3.654880785662789,3.55728964742697,3.4235310237838172,3.2473543321626672,3.0352042608047007,2.8158011068442335,2.6264152446851594,2.4778416660568805,2.34954894829293,2.2219619666877874,2.097960018933858,1.992361492940945,1.9065435309144467,1.8199605429625216,1.7026598799595865,1.5349110518875844
3.857465839160063,3.8388123294431304,3.813368502662482,3.7782386400284325,3.729298415568595,3.660722097035029,3.5646668744438568,3.431881293389977,3.2556221790682995,3.0418141762705053,2.8192867109734325,2.6265594871535147,2.4758618873045237,2.347278879306967,2.22145372037954,2.10134766585169,2.001249955871651,1.9217002060310382,1.8417835482506517,1.7305579980368155,1.5630865256038853
3.85719253447475,3.8394074967527447,3.8153318569934926,3.7821884303669937,3.7358734416750354,3.670439064409182,3.577683637599751,3.4476328826477034,3.2723006778707973,3.0560625834447612,2.82742778628474,2.6277270489608116,2.473444971971228,2.3470752193535973,2.229982285549089,2.1247457572547868,2.0432947515453064,1.9827228454187993,1.9186570338284088,1.8136373621077593,1.6297869857771679
3.857379036319627,3.8405602738528097,3.818040637754638,3.7872313289542667,3.7441812483442245,3.6829726344665046,3.595133148435929,3.4698470864013053,3.297406141764625,3.079836687026342,2.845079212357309,2.639044568693989,2.485146511948321,2.3687808295675423,2.269942938535223,2.1870805365499795,2.1254607970316086,2.0754746373499495,2.008771509839365,1.8873749154571833,1.6762012682115826
3.8580136577920707,3.842198851873016,3.8212597540350304,3.792820915732038,3.7531636638062515,3.696544195299589,3.614438013942276,3.4954380385925274,3.3282927521624917,3.1126954225381356,2.8760493461351264,2.66924533526543,2.5222115259449556,2.419917375315287,2.3356579495863614,2.2604653247118933,2.1962809544697848,2.13602300863227,2.056566360743884,1.9235208954597744,1.7016221682395964
3.8591124054553814,3.844263526778945,3.824765001313803,3.7984144632687107,3.7616765509897094,3.7089856326704562,3.6318978388539827,3.5187963139037097,3.357703928962976,3.1472504185266437,2.9148202483249417,2.713282107685029,2.5730294059698555,2.47515335623487,2.388502022510445,2.3040871142795067,2.2305498143361584,2.1711543629199213,2.112886122845708,2.03447393439008,1.920707159235105
3.8606864526975824,3.8467229998789345,3.828419938930571,3.803622009427686,3.768821672547774,3.718454911819599,3.644017561751355,3.5337886088544868,3.3758314901756408,3.169421846380496,2.942833218525192,2.7471752711156943,2.608044089089502,2.504524454184453,2.408215291974816,2.3153886081869657,2.2416997236118927,2.1990982285199463,2.1854525827374207,2.193837435951235,2.218973991864247
3.8627689420080467,3.849592080365057,3.83218309107856,3.8082950148986825,3.7742495800257316,3.7242275850023527,3.649417888031915,3.5379183757698103,3.3782331437352413,3.171174916949319,2.946140677684162,2.7513770670960724,2.6078498392962897,2.4945182398909194,2.386843356067909,2.286527360472431,2.214163478345437,2.1825425471944655,2.185070048766728,2.2072406398699487,2.2370786675255894
3.865417199032399,3.852923521949335,3.8361359198326506,3.812579934141211,3.7782716954195372,3.727012254177856,3.649648929128987,3.5342676664552415,3.3701336845244634,3.159557474105633,2.932357136412658,2.7341932260992334,2.583021972311692,2.457489938813953,2.334785290048184,2.2198130319326594,2.1358749941550954,2.0943428440980836,2.085354309683821,2.096417251811869,2.1260361785432225
3.8686694336244805,3.8568197053766697,3.8404644803627597,3.816863933428515,3.78172480192384,3.728554123392997,3.6481095445362905,3.528819702187123,3.360815710972122,3.1472818692261932,2.9177122385153687,2.7160062144677313,2.558695872626963,2.424237849408258,2.290089857557849,2.1612708435416312,2.0605296871778185,1.9970831598763454,1.9559876612919758,1.9158153611721531,1.8681011730510655
3.8725937790904976,3.861388234646594,3.845403952400934,3.821669702762185,3.7856806971808106,3.7308902598263445,3.6482865317614115,3.5268346915819397,3.35724936737323,3.1428146857823287,2.9123607768683053,2.7090081431054105,2.5491742109574638,2.4115568312014606,2.273634318321736,2.140022144890729,2.032867652235631,1.9608752006329873,1.9080123313432604,1.8495165095248012,1.769511681015138
3.87724358646309,3.8667543480596884,3.85122059336335,3.8275321685546,3.7911548892020877,3.735736933641679,3.6526968841126926,3.531473025942996,3.3629063909611805,3.1497769931769026,2.920161929278245,2.7172101743055577,2.558253817143443,2.422742353832265,2.288470467940298,2.1602189647328682,2.060152224685184,1.99709705517163,1.9561546435679427,1.9160731944577623,1.8684929309303422
3.882668077873807,3.873010305095574,3.858132877178513,3.8348893214450963,3.79890277428326,3.74419505737285,3.66266469587526,3.5440314179962287,3.378865896174726,3.1690309068579747,2.941737263488731,2.7407002512601335,2.585149096004698,2.4559862823265433,2.3316261832377165,2.2171678749047747,2.1349049696683284,2.0947899616253225,2.08649458703782,2.0978903882811553,2.1277658176438017
3.8888746020623475,3.8802211357337546,3.866277107300802,3.843998389348898,3.8092990926208103,3.7566592492299424,3.6783929082237043,3.5642870466455947,3.404335599922654,3.1991106818019195,2.9746293778476263,2.775388506171931,2.6233509389340393,2.501251436393435,2.387256219527761,2.284776093574915,2.2142941932806384,2.1856848470685457,2.1893339372383247,2.2104632410230582,2.238650972023489
3.895856589101077,3.888381237552823,3.8756716575431085,3.8548772457064433,3.8222766304319653,3.7727802592169266,3.698960208925276,3.590402378390806,3.4361687448040876,3.23504933446129,3.0114048821987183,2.810712899422275,2.6583404626124816,2.5384899702714625,2.4274047093819435,2.325455141526428,2.2519587068226974,2.217792815174979,2.214169644922421,2.2269235213491623,2.2471841117018765
3.903552363059454,3.8974087410074283,3.8861845336987004,3.8672688221063827,3.8372870999805735,3.7914362151617,3.7222552263754287,3.6187192040355307,3.4684638163966346,3.268092319671883,3.040629095408574,2.8339769505630836,2.677737433632632,2.556518447766018,2.44390746575581,2.338648508511761,2.2608640044327624,2.222849474283686,2.2164889533168326,2.2277175600011963,2.247365218170563
3.9118568649868855,3.907124352478391,3.8975147386574243,3.880625336359763,3.853313112831493,3.81079042268838,3.745144364257558,3.644251362031979,3.494020503161432,3.289453785589474,3.0545124412973323,2.84175941204968,2.683538941527018,2.5620542777770288,2.448424029683077,2.3414095371639387,2.2621238126621255,2.223276396811989,2.216590288398552,2.2277327525019683,2.2473664568733858
3.920602108830645,3.917261572467835,3.909198212209946,3.8941425219706285,3.868973175748448,3.828574734901824,3.764184037799471,3.662380643610378,3.5079055354463238,3.296209755337175,3.0549535722209775,2.840636979489007,2.683906876662142,2.5632928272504483,2.4493653992733133,2.3418160285515763,2.2622367603080447,2.223296572304321,2.216592513361488,2.2277323320008326,2.24736652681322
3.9295647550526738,3.9274540641919558,3.920641568606678,3.9068546558244814,3.8827588443441168,3.8426393892546225,3.7767798424708023,3.6709259834822228,3.51009745556012,3.292310949638485,3.049185617985261,2.8374050760256635,2.683307517714537,2.5634948781686244,2.4495162100648202,2.341858012503084,2.2622431999808623,2.2232971698790336,2.216592576526915,2.227732789506164,2.2473664058765612
3.938473694818255,3.9372761289170475,3.931183869929688,3.917785623146912,3.8933730270007882,3.8515904797339924,3.782126126173364,3.670868772278954,3.504477277659089,3.2840156002997105,3.0428661447956658,2.83490157334417,2.6828815202410357,2.56350919950334,2.449534198206718,2.341860968640786,2.2622435584321257,2.2232976814877397,2.216592870285386,2.227733006322441,2.2473658021179257
3.9470310594434572,3.9462750272203238,3.9401887054674156,3.926143579463503,3.9000530221405603,3.855177646522607,3.7812649460435788,3.6652230020751726,3.4957447781849846,3.2758417925081496,3.038267804605355,2.8335097976490897,2.682691274900763,2.563505624854812,2.4495359049785503,2.3418612543886455,2.2622432967673216,2.223297128198866,2.216592591831115,2.2277325684231224,2.2473667197115397
3.9549115638115917,3.954022199438304,3.947152731769189,3.9314816819461846,3.902733443955379,3.8542155786853205,3.776319839469449,3.6572763705978453,3.4872706252729038,3.2697281234257276,3.0355742301927364,2.8328830515298815,2.6826283445563104,2.5635046541517092,2.449536285212686,2.3418613092064184,2.262243246152072,2.2232971536796566,2.216592594196181,2.227732609783631,2.2473667191352478
3.961826914857534,3.96017403479188,3.9517820367776566,3.933775143802584,3.9019758305605525,3.850140413541354,3.76954087513523,3.6494605956674864,3.480663017425894,3.2658962010962878,3.0342448869993106,2.832654361464527,2.682615065159514,2.563505319850438,2.449536260852603,2.341861108649335,2.262243466208921,2.223297024912232,2.2165926575000117,2.2277330779897397,2.247366523756397
3.967522363845261,3.964519130203351,3.9540418217105486,3.9333812214611203,3.8987349745293267,3.844491978481187,3.7626818228529775,3.6430834171764603,3.476247308619192,3.2638367427360366,3.0337014795769806,2.832595399933475,2.682615936214003,2.563505813972027,2.449536187707998,2.341861222806114,2.2622434002887917,2.2232970080051784,2.216592343125246,2.2277330028237716,2.2473668376744658
3.971825465934578,3.9669922982593047,3.954138227461038,3.9309204278846153,3.894065477388155,3.838550065506063,3.7568067665292713,3.6385547094270176,3.47368973640124,3.2629128480469496,3.033540558910347,2.832594858448607,2.682619380620611,2.563506159040858,2.449536319268291,2.3418610238679882,2.2622437444508736,2.223297130580876,2.216593166824259,2.22773296156561,2.2473669586802094
3.974659502088212,3.967694354040033,3.9524587303988654,3.9271149901644633,3.888911912898061,3.8331851376534902,3.752371712096016,3.635742231046364,3.4724508270887915,3.2626149964029794,3.0335352059549376,2.8326081320948604,2.682621787062723,2.5635065065255644,2.449536314560276,2.3418612063989466,2.2622432064066187,2.2232972726828213,2.216592545541115,2.2277329375129056,2.2473664294563984
