7.04978E-09,1.2474E-08,2.20433E-08,3.88906E-08,6.84746E-08,1.20256E-07,2.1052E-07,3.67062E-07,6.36805E-07,1.09787E-06,1.87804E-06,3.18152E-06,5.32515E-06,8.78141E-06,1.42183E-05,2.25122E-05,3.46884E-05,5.17275E-05,7.41672E-05,0.00010148,0.000131318,0.00015891,0.000177158,0.000178231,0.000157267,0.000117169,7.02102E-05,3.18571E-05,1.01615E-05,2.07785E-06,2.42702E-07,1.40069E-08,3.32768E-10,2.58621E-12,4.9233E-15,1.5949E-18,5.55848E-23,1.17008E-28,7.19263E-36,5.17172E-45,1.37477E-56,3.16903E-71,1.02076E-89,4.6146E-113,1.622E-142,1.161E-179,1.7261E-226,1.6582E-285,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06591E-09,1.25071E-08,2.21119E-08,3.9034E-08,6.87767E-08,1.20896E-07,2.11883E-07,3.69967E-07,6.43E-07,1.11105E-06,1.90595E-06,3.24022E-06,5.44732E-06,9.03228E-06,1.47246E-05,2.35115E-05,3.66085E-05,5.52974E-05,8.05491E-05,0.000112373,0.00014893,0.00018563,0.000214729,0.000226321,0.000211858,0.000170166,0.000112179,5.74304E-05,2.1331E-05,5.28383E-06,7.85702E-07,6.1451E-08,2.14046E-09,2.693E-11,9.4017E-14,6.53516E-17,5.95528E-21,4.20403E-26,1.18553E-32,5.80135E-41,1.72443E-51,8.30526E-65,1.22785E-81,6.8617E-103,1.0378E-129,1.5368E-163,3.4126E-206,5.8982E-260,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08169E-09,1.25394E-08,2.21787E-08,3.91736E-08,6.90706E-08,1.21519E-07,2.13207E-07,3.72792E-07,6.49028E-07,1.1239E-06,1.93321E-06,3.2977E-06,5.56743E-06,9.28014E-06,1.52279E-05,2.4513E-05,3.85519E-05,5.89551E-05,8.71868E-05,0.000123912,0.000168011,0.000215392,0.000258049,0.000284256,0.000281424,0.000242752,0.000175213,0.000100607,4.31894E-05,1.28389E-05,2.40199E-06,2.50844E-07,1.25734E-08,2.5014E-10,1.55482E-12,2.23421E-15,5.07959E-19,1.1336E-23,1.36145E-29,4.12908E-37,1.21993E-46,1.05841E-58,5.95883E-74,3.2543E-93,1.5755E-117,3.3256E-148,6.9009E-187,1.1891E-235,4.1747E-297,0,0,0,0,0,0,0,0,0,0,0,0
7.09711E-09,1.25709E-08,2.22438E-08,3.93093E-08,6.9356E-08,1.22123E-07,2.14492E-07,3.75532E-07,6.5488E-07,1.13638E-06,1.95976E-06,3.35384E-06,5.68518E-06,9.52429E-06,1.57267E-05,2.55131E-05,4.0511E-05,6.26856E-05,9.40541E-05,0.000136061,0.000188532,0.000248251,0.000307465,0.000353129,0.000368618,0.000340145,0.000267501,0.000171239,8.43279E-05,2.9802E-05,6.93236E-06,9.52355E-07,6.74173E-08,2.07129E-09,2.22508E-11,6.36682E-14,3.44517E-17,2.29052E-21,1.08723E-26,1.86021E-33,4.85268E-42,6.53378E-53,1.16114E-66,4.89302E-84,5.6316E-106,1.1652E-133,1.4102E-168,1.3382E-212,4.3692E-268,0,0,0,0,0,0,0,0,0,0,0,0
7.11218E-09,1.26016E-08,2.23071E-08,3.94411E-08,6.96327E-08,1.22708E-07,2.15736E-07,3.78186E-07,6.60551E-07,1.14849E-06,1.98556E-06,3.40854E-06,5.80028E-06,9.76405E-06,1.62193E-05,2.6508E-05,4.24775E-05,6.64719E-05,0.00010112,0.00014877,0.000210438,0.000284207,0.000363222,0.000433908,0.00047609,0.000468121,0.000399165,0.000283147,0.00015875,6.6069E-05,1.88823E-05,3.36163E-06,3.29799E-07,1.52807E-08,2.75341E-10,1.51088E-12,1.85576E-15,3.46278E-19,6.02615E-24,5.29173E-30,1.08207E-37,1.94634E-47,9.04089E-60,2.31816E-75,4.7035E-95,6.5467E-120,2.877E-151,8.2789E-191,1.1861E-240,1.8184E-303,0,0,0,0,0,0,0,0,0,0,0
7.12687E-09,1.26315E-08,2.23686E-08,3.95689E-08,6.99006E-08,1.23274E-07,2.16938E-07,3.80751E-07,6.66032E-07,1.16021E-06,2.01056E-06,3.46168E-06,5.91246E-06,9.99869E-06,1.67041E-05,2.74937E-05,4.44425E-05,7.02956E-05,0.000108348,0.000161977,0.000233642,0.000323191,0.000425437,0.000527361,0.000606314,0.000632749,0.000582123,0.000454773,0.000288088,0.000139856,4.85241E-05,1.10278E-05,1.47122E-06,1.00374E-07,2.94387E-09,2.98281E-11,7.92917E-14,3.91078E-17,2.31371E-21,9.48202E-27,1.34841E-33,2.78697E-42,2.79912E-53,3.43946E-67,9.10831E-85,5.8413E-107,5.7881E-135,2.7726E-170,8.1913E-215,6.1555E-271,0,0,0,0,0,0,0,0,0,0,0
7.1412E-09,1.26606E-08,2.24282E-08,3.96926E-08,7.01596E-08,1.2382E-07,2.18098E-07,3.83223E-07,6.71318E-07,1.17152E-06,2.03473E-06,3.51314E-06,6.02143E-06,1.02275E-05,1.71793E-05,2.84662E-05,4.63968E-05,7.41366E-05,0.000115698,0.000175608,0.000258026,0.000365059,0.000494072,0.000633975,0.000761389,0.000839996,0.000829628,0.000709413,0.000503876,0.000282609,0.000117613,3.3608E-05,5.9819E-06,5.86697E-07,2.71738E-08,4.8942E-10,2.68407E-12,3.29437E-15,6.14161E-19,1.06758E-23,9.36128E-30,1.91077E-37,3.42912E-47,1.5883E-59,4.05787E-75,8.19602E-95,1.1343E-119,4.9489E-151,1.4113E-190,1.999E-240,3.0209E-303,0,0,0,0,0,0,0,0,0,0
7.15516E-09,1.26888E-08,2.2486E-08,3.98121E-08,7.04093E-08,1.24346E-07,2.19213E-07,3.85601E-07,6.76402E-07,1.1824E-06,2.05801E-06,3.56282E-06,6.12691E-06,1.04498E-05,1.76431E-05,2.94212E-05,4.83308E-05,7.79736E-05,0.000123125,0.000189576,0.000283437,0.00040959,0.000568908,0.000753877,0.000942817,0.001095206,0.001155417,0.001074673,0.000849245,0.000545019,0.000268792,9.51137E-05,2.21576E-05,3.04961E-06,2.16385E-07,6.66761E-09,7.18916E-11,2.06668E-13,1.12487E-16,7.53395E-21,3.60942E-26,6.24805E-33,1.65404E-41,2.26862E-52,4.12663E-66,1.79068E-83,2.1385E-105,4.635E-133,5.9475E-168,6.075E-212,2.1762E-267,0,0,0,0,0,0,0,0,0,0
7.16873E-09,1.27162E-08,2.25419E-08,3.99274E-08,7.06498E-08,1.24852E-07,2.20284E-07,3.87882E-07,6.81276E-07,1.19284E-06,2.08037E-06,3.6106E-06,6.2286E-06,1.06649E-05,1.80938E-05,3.03546E-05,5.02344E-05,8.17838E-05,0.000130581,0.000203782,0.000309691,0.000456478,0.000649532,0.000886766,0.00115127,0.001402479,0.001572417,0.001580827,0.001379046,0.001002884,0.000579029,0.000249873,7.47328E-05,1.40878E-05,1.48527E-06,7.5346E-08,1.52174E-09,9.6401E-12,1.41876E-14,3.32415E-18,7.70484E-23,9.7055E-29,3.12569E-36,9.95993E-46,9.50386E-58,6.03166E-73,3.8303E-92,2.2421E-116,6.0105E-147,1.6852E-185,4.241E-234,2.3989E-295,0,0,0,0,0,0,0,0,0
7.18193E-09,1.27427E-08,2.25958E-08,4.00385E-08,7.08808E-08,1.25337E-07,2.2131E-07,3.90063E-07,6.85936E-07,1.20282E-06,2.10175E-06,3.65637E-06,6.32625E-06,1.0872E-05,1.85297E-05,3.12619E-05,5.20973E-05,8.55435E-05,0.000138013,0.000218117,0.000336573,0.000505332,0.000735319,0.00103185,0.001386375,0.001763997,0.002091073,0.002257821,0.002157206,0.001760354,0.001175365,0.00060911,0.000229396,5.78006E-05,8.78093E-06,7.0553E-07,2.54232E-08,3.33817E-10,1.22979E-12,9.14705E-16,9.07693E-20,7.13342E-25,2.30253E-31,1.33558E-39,4.91765E-50,3.10105E-63,6.43646E-80,5.5136E-101,1.4278E-127,4.1607E-161,2.1664E-203,1.0948E-256,0,0,0,0,0,0,0,0,0
7.19473E-09,1.27683E-08,2.26478E-08,4.01453E-08,7.11022E-08,1.258E-07,2.22288E-07,3.92142E-07,6.90374E-07,1.21232E-06,2.12213E-06,3.70003E-06,6.41956E-06,1.10705E-05,1.89489E-05,3.2139E-05,5.39091E-05,8.92281E-05,0.000145365,0.000232458,0.000363835,0.000555678,0.00082543,0.001187811,0.001646536,0.002179373,0.002717417,0.003130912,0.0032502,0.002946862,0.002247487,0.001377211,0.000640511,0.000210493,4.46769E-05,5.46889E-06,3.34809E-07,8.56761E-09,7.31137E-11,1.56576E-13,5.88272E-17,2.47082E-21,6.57848E-27,5.43553E-34,5.67139E-43,2.40909E-54,1.00191E-68,6.78356E-87,7.8135E-110,8.9148E-139,2.8096E-175,2.6994E-221,2.7171E-279,0,0,0,0,0,0,0,0
7.20714E-09,1.27931E-08,2.26979E-08,4.02476E-08,7.13138E-08,1.26242E-07,2.23219E-07,3.94117E-07,6.94585E-07,1.22134E-06,2.14146E-06,3.74148E-06,6.50829E-06,1.12597E-05,1.93498E-05,3.29814E-05,5.56593E-05,9.28126E-05,0.000152579,0.000246679,0.000391204,0.000606966,0.000918814,0.001352789,0.001928814,0.002645109,0.003451119,0.004215261,0.004716115,0.004703648,0.004047055,0.002887075,0.001625976,0.000679959,0.000195471,3.50566E-05,3.47125E-06,1.62718E-07,2.97529E-09,1.66305E-11,2.09067E-14,4.01691E-18,7.25266E-23,6.67093E-29,1.44607E-36,2.79936E-46,1.42633E-58,4.10885E-74,9.65295E-94,1.6159E-118,8.9581E-150,3.4536E-189,7.1505E-239,1.7427E-301,0,0,0,0,0,0,0
7.21916E-09,1.2817E-08,2.27459E-08,4.03455E-08,7.15156E-08,1.26662E-07,2.24101E-07,3.95984E-07,6.98563E-07,1.22984E-06,2.15969E-06,3.78061E-06,6.59216E-06,1.14389E-05,1.97308E-05,3.37849E-05,5.73372E-05,9.62713E-05,0.000159595,0.000260642,0.000418383,0.000658572,0.001014226,0.001524396,0.0022289,0.003154259,0.004283845,0.005510227,0.006589949,0.007157143,0.006860658,0.005609097,0.003750806,0.001947084,0.000734831,0.000185645,2.82968E-05,2.28314E-06,8.27063E-08,1.09321E-09,4.06123E-12,3.05267E-15,3.06969E-19,2.45302E-24,8.08596E-31,4.81597E-39,1.83329E-49,1.20555E-62,2.6378E-79,2.4148E-100,6.7988E-127,2.2012E-160,1.3086E-202,7.8139E-256,0,0,0,0,0,0,0
7.23078E-09,1.284E-08,2.2792E-08,4.04389E-08,7.17072E-08,1.2706E-07,2.24934E-07,3.97743E-07,7.02301E-07,1.23783E-06,2.17681E-06,3.81733E-06,6.67093E-06,1.16075E-05,2.009E-05,3.45454E-05,5.89325E-05,9.95788E-05,0.000166353,0.000274207,0.000445056,0.000709816,0.001110247,0.001699766,0.002541181,0.003696371,0.005198282,0.006994496,0.008867418,0.010380171,0.010945889,0.010095565,0.007858413,0.004939259,0.0023716,0.000811317,0.000181129,2.36288E-05,1.56723E-06,4.43605E-08,4.29811E-10,1.08E-12,4.96219E-16,2.68511E-20,9.83463E-26,1.21409E-32,2.10004E-41,1.68562E-52,1.56193E-66,2.8994E-84,1.1888E-106,6.7081E-135,1.5815E-170,1.9141E-215,4.6765E-272,0,0,0,0,0,0
7.24199E-09,1.2862E-08,2.2836E-08,4.05277E-08,7.18887E-08,1.27435E-07,2.25717E-07,3.99391E-07,7.05795E-07,1.24528E-06,2.19275E-06,3.85155E-06,6.74436E-06,1.17648E-05,2.0426E-05,3.52587E-05,6.04349E-05,0.00010271,0.000172791,0.00028723,0.000470894,0.000759972,0.001205318,0.00187563,0.002858909,0.004257787,0.006168157,0.008623397,0.011491136,0.014347815,0.016431635,0.016826715,0.014945827,0.011092515,0.006565779,0.002923095,0.000909223,0.000180072,2.02027E-05,1.10829E-06,2.47014E-08,1.77146E-10,3.04772E-13,8.69209E-17,2.58042E-21,4.43871E-27,2.11609E-34,1.10484E-43,1.96303E-55,2.72491E-70,4.63493E-89,9.3789E-113,1.1983E-142,2.3992E-180,7.1734E-228,9.1494E-288,0,0,0,0,0
7.25279E-09,1.28832E-08,2.28779E-08,4.06119E-08,7.20598E-08,1.27787E-07,2.26448E-07,4.00925E-07,7.09039E-07,1.25218E-06,2.20751E-06,3.88317E-06,6.81222E-06,1.19103E-05,2.07372E-05,3.5921E-05,6.18346E-05,0.00010564,0.000178848,0.000299566,0.000495564,0.000808285,0.001297785,0.002048428,0.003174476,0.004822295,0.007159465,0.010329638,0.014343993,0.01890096,0.023204072,0.025961817,0.025790262,0.022039572,0.015579796,0.00867332,0.003574482,0.001008859,0.000176794,1.70032E-05,7.68339E-07,1.34151E-08,7.07497E-11,8.26656E-14,1.44851E-17,2.32893E-22,1.85112E-28,3.33894E-36,5.12833E-46,1.95261E-58,3.89792E-74,5.77096E-94,5.4019E-119,1.4406E-150,2.2106E-190,1.4351E-240,8.1218E-304,0,0,0,0
7.26318E-09,1.29034E-08,2.29177E-08,4.06914E-08,7.22204E-08,1.28115E-07,2.27128E-07,4.02344E-07,7.12028E-07,1.25852E-06,2.22103E-06,3.91212E-06,6.87429E-06,1.20435E-05,2.10221E-05,3.65285E-05,6.3122E-05,0.000108344,0.000184467,0.000311073,0.00051873,0.000853991,0.001385941,0.002214429,0.00347977,0.005372106,0.00813293,0.012028219,0.017254159,0.023734012,0.03082162,0.037067434,0.04035729,0.038716312,0.031659546,0.021171946,0.010991073,0.004148267,0.001048073,0.000159766,1.28922E-05,4.67079E-07,6.17489E-09,2.29445E-11,1.72512E-14,1.73533E-18,1.38731E-23,4.57552E-30,2.72702E-38,1.03898E-48,6.83964E-62,1.49858E-78,1.3743E-99,3.8775E-126,1.2588E-159,7.5091E-202,4.5032E-255,0,0,0,0
7.27316E-09,1.29227E-08,2.29555E-08,4.07661E-08,7.23705E-08,1.2842E-07,2.27755E-07,4.03646E-07,7.14758E-07,1.26429E-06,2.23329E-06,3.93831E-06,6.93037E-06,1.21637E-05,2.12794E-05,3.70778E-05,6.42881E-05,0.000110801,0.00018959,0.000321615,0.000540067,0.000896334,0.001468089,0.002369885,0.003766588,0.005889059,0.009047471,0.013625396,0.020013906,0.028420926,0.038511744,0.048963111,0.057241602,0.060091948,0.055049025,0.042472579,0.026398043,0.012497578,0.004200139,0.000916965,0.000116301,7.4454E-06,2.0155E-07,1.84619E-09,4.32239E-12,1.81687E-15,8.7893E-20,2.79573E-25,2.88984E-32,3.99729E-41,2.42146E-52,1.5744E-66,1.87092E-84,4.3753E-107,1.2175E-135,1.1789E-171,4.6535E-217,2.7746E-274,0,0,0
7.28271E-09,1.2941E-08,2.2991E-08,4.08361E-08,7.25098E-08,1.28701E-07,2.28328E-07,4.04829E-07,7.17224E-07,1.26947E-06,2.24427E-06,3.96166E-06,6.98027E-06,1.22704E-05,2.15079E-05,3.75655E-05,6.53247E-05,0.000112989,0.000194165,0.000331061,0.000559263,0.00093459,0.001542585,0.002511179,0.004027061,0.006355923,0.009864213,0.015030521,0.022410762,0.032483807,0.045287113,0.059835294,0.073562634,0.082355514,0.081833331,0.069946364,0.049456563,0.027540557,0.01135424,0.003206076,0.00056216,5.41051E-05,2.44713E-06,4.27756E-08,2.25919E-10,2.6445E-13,4.64444E-17,7.48896E-22,5.97413E-28,1.08251E-35,1.67224E-45,6.41327E-58,1.29198E-73,1.93488E-93,1.8375E-118,4.9903E-150,7.8348E-190,5.2349E-240,3.0722E-303,0,0
7.29183E-09,1.29584E-08,2.30245E-08,4.09012E-08,7.26383E-08,1.28958E-07,2.28847E-07,4.05891E-07,7.19421E-07,1.27406E-06,2.25393E-06,3.98212E-06,7.02381E-06,1.23633E-05,2.17063E-05,3.79887E-05,6.6224E-05,0.000114889,0.000198143,0.000339292,0.000576029,0.000968083,0.001607905,0.002634969,0.004254068,0.006757622,0.010550414,0.016168619,0.024265167,0.035493143,0.050175506,0.067680398,0.085644462,0.099605195,0.103916769,0.094463523,0.072178606,0.04431662,0.020660569,0.006810396,0.001451032,0.000178477,1.09929E-05,2.83456E-07,2.44227E-09,5.29382E-12,2.01943E-15,8.64592E-20,2.35813E-25,2.00849E-32,2.17728E-41,9.70449E-53,4.28798E-67,3.13329E-85,3.9726E-108,5.1149E-137,1.8769E-173,2.184E-219,2.7978E-277,0,0
7.30053E-09,1.29748E-08,2.30557E-08,4.09614E-08,7.27558E-08,1.2919E-07,2.29311E-07,4.06831E-07,7.21346E-07,1.27805E-06,2.26224E-06,3.99962E-06,7.06083E-06,1.2442E-05,2.18736E-05,3.83447E-05,6.69793E-05,0.000116483,0.000201481,0.0003462,0.000590109,0.000996211,0.001662687,0.002738322,0.004441584,0.007082238,0.011082625,0.016991022,0.025465499,0.037173416,0.052501956,0.070967085,0.090380823,0.106285901,0.112639876,0.104506455,0.081947094,0.051983033,0.025250917,0.008765292,0.001993174,0.000266101,1.81713E-05,5.33551E-07,5.41385E-09,1.44176E-11,7.12714E-15,4.22868E-19,1.73925E-24,2.48458E-31,5.16466E-40,5.22461E-51,6.47818E-65,1.7352E-82,1.1289E-104,1.139E-132,5.5814E-168,1.6968E-212,1.3219E-268,0,0
7.30879E-09,1.29902E-08,2.30848E-08,4.10167E-08,7.28622E-08,1.29397E-07,2.2972E-07,4.07647E-07,7.22994E-07,1.28141E-06,2.2692E-06,4.0141E-06,7.0912E-06,1.2506E-05,2.2009E-05,3.86311E-05,6.75847E-05,0.000117757,0.00020414,0.000351692,0.000601278,0.001018455,0.001705781,0.00281883,0.004584945,0.007321643,0.011448487,0.017481502,0.025990451,0.037479809,0.052121093,0.069249971,0.086662918,0.100146996,0.104188116,0.094621146,0.072278857,0.044371791,0.02068315,0.006816553,0.001451998,0.000178543,1.09928E-05,2.83319E-07,2.43963E-09,5.28413E-12,2.01383E-15,8.61169E-20,2.34527E-25,1.99377E-32,2.1562E-41,9.58183E-53,4.21788E-67,3.06749E-85,3.8661E-108,4.9404E-137,1.7958E-173,2.0649E-219,2.6059E-277,0,0
7.31661E-09,1.30046E-08,2.31116E-08,4.1067E-08,7.29574E-08,1.29579E-07,2.30072E-07,4.08338E-07,7.24363E-07,1.28416E-06,2.27477E-06,4.02551E-06,7.11478E-06,1.25551E-05,2.21116E-05,3.88461E-05,6.80351E-05,0.000118697,0.000206091,0.000355694,0.000609357,0.001034403,0.001736287,0.00287469,0.004681002,0.007471717,0.011646856,0.017656259,0.025911185,0.036616237,0.04949904,0.063435231,0.07605992,0.083713399,0.082391665,0.070107969,0.04947122,0.027514615,0.011329469,0.003194243,0.000559022,5.36745E-05,2.42035E-06,4.21474E-08,2.21542E-10,2.57772E-13,4.49303E-17,7.17614E-22,5.65636E-28,1.00957E-35,1.53021E-45,5.72983E-58,1.12005E-73,1.61498E-93,1.4622E-118,3.7395E-150,5.4432E-190,3.3065E-240,1.7212E-303,0,0
7.32399E-09,1.30181E-08,2.31362E-08,4.11123E-08,7.30413E-08,1.29736E-07,2.30368E-07,4.08902E-07,7.25449E-07,1.28628E-06,2.27893E-06,4.03381E-06,7.13148E-06,1.25889E-05,2.21808E-05,3.89881E-05,6.83267E-05,0.000119295,0.000207309,0.000358148,0.000614213,0.001043754,0.001753582,0.002904754,0.004728169,0.007532125,0.011686247,0.017557547,0.025371115,0.034982367,0.045594472,0.055536923,0.06231501,0.063186359,0.056405348,0.042785576,0.026324119,0.012384972,0.004141745,0.000899454,0.000113348,7.19797E-06,1.92881E-07,1.74432E-09,4.01862E-12,1.65526E-15,7.80564E-20,2.4043E-25,2.38666E-32,3.1373E-41,1.78243E-52,1.06901E-66,1.14755E-84,2.3613E-107,5.593E-136,4.4213E-172,1.352E-217,5.8448E-275,0,0,0
