6.8267E-08,1.19771E-07,2.09398E-07,3.64488E-07,6.30942E-07,1.0846E-06,1.84814E-06,3.1146E-06,5.17642E-06,8.45378E-06,1.35051E-05,2.09841E-05,3.14853E-05,4.52087E-05,6.14166E-05,7.78164E-05,9.03106E-05,9.38468E-05,8.4857E-05,6.44023E-05,3.92074E-05,1.80841E-05,5.88132E-06,1.23201E-06,1.48336E-07,8.89406E-09,2.21706E-10,1.83056E-12,3.76067E-15,1.34092E-18,5.27311E-23,1.29225E-28,9.6192E-36,8.80085E-45,3.16849E-56,1.07002E-70,5.57402E-89,4.6156E-112,3.4757E-141,6.4924E-178,3.2289E-224,1.4186E-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84868E-08,1.20229E-07,2.10359E-07,3.66512E-07,6.35212E-07,1.0936E-06,1.86704E-06,3.15405E-06,5.25788E-06,8.61964E-06,1.38364E-05,2.16292E-05,3.27013E-05,4.74068E-05,6.51843E-05,8.38542E-05,9.91966E-05,0.000105592,9.84151E-05,7.75969E-05,4.95644E-05,2.42862E-05,8.5231E-06,1.96497E-06,2.66923E-07,1.86295E-08,5.62241E-10,5.90572E-12,1.64274E-14,8.57821E-18,5.45325E-22,2.44647E-27,3.89879E-34,9.30069E-43,1.11894E-53,1.72574E-67,6.08388E-85,5.5935E-107,8.7225E-135,7.3947E-170,4.4824E-214,8.3244E-270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87038E-08,1.20681E-07,2.11307E-07,3.6851E-07,6.39427E-07,1.10249E-06,1.88574E-06,3.19314E-06,5.33884E-06,8.78505E-06,1.41682E-05,2.22792E-05,3.39356E-05,4.9659E-05,6.9091E-05,9.02089E-05,0.000108727,0.000118492,0.000113757,9.31009E-05,6.23253E-05,3.23978E-05,1.22479E-05,3.10093E-06,4.73941E-07,3.83709E-08,1.39596E-09,1.85519E-11,6.93907E-14,5.26076E-17,5.3475E-21,4.33172E-26,1.45252E-32,8.83951E-41,3.45742E-51,2.35252E-64,5.37347E-81,5.1927E-102,1.565E-128,5.5207E-162,3.6561E-204,2.501E-257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89178E-08,1.21127E-07,2.12242E-07,3.70479E-07,6.43585E-07,1.11127E-06,1.90423E-06,3.23186E-06,5.41922E-06,8.94985E-06,1.45003E-05,2.29334E-05,3.51867E-05,5.19629E-05,7.31336E-05,9.68813E-05,0.000118919,0.000132611,0.000131049,0.000111229,7.79537E-05,4.29288E-05,1.7452E-05,4.84168E-06,8.30294E-07,7.77072E-08,3.393E-09,5.67374E-11,2.83391E-13,3.09214E-16,4.97085E-20,7.17056E-25,4.97184E-31,7.55126E-39,9.34076E-49,2.70816E-61,3.83623E-77,3.68769E-97,2.0041E-122,2.6956E-154,1.7473E-194,3.8335E-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9129E-08,1.21566E-07,2.13163E-07,3.72419E-07,6.47682E-07,1.11992E-06,1.92249E-06,3.27017E-06,5.49896E-06,9.11387E-06,1.48323E-05,2.35909E-05,3.64529E-05,5.43155E-05,7.73085E-05,0.000103871,0.00012979,0.000148015,0.000150458,0.000132322,9.69788E-05,5.64997E-05,2.46565E-05,7.479E-06,1.43509E-06,1.54718E-07,8.07241E-09,1.68909E-10,1.11878E-12,1.74153E-15,4.37897E-19,1.10934E-23,1.56287E-29,5.79486E-37,2.20489E-46,2.63033E-58,2.21125E-73,2.0005E-92,1.8284E-116,8.5886E-147,4.879E-185,2.9871E-233,5.1742E-294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93371E-08,1.21999E-07,2.14071E-07,3.7433E-07,6.51719E-07,1.12846E-06,1.94051E-06,3.30804E-06,5.57798E-06,9.27692E-06,1.51636E-05,2.42507E-05,3.77325E-05,5.67135E-05,8.1611E-05,0.000111175,0.000141349,0.000164761,0.000172153,0.000156741,0.000119997,7.38566E-05,3.45382E-05,1.14291E-05,2.44698E-06,3.02831E-07,1.87967E-08,4.89416E-10,4.26875E-12,9.39652E-15,3.65469E-18,1.60338E-22,4.50965E-28,3.99255E-35,4.54416E-44,2.15352E-55,1.02793E-69,8.27802E-88,1.1862E-110,1.7816E-139,7.9369E-176,1.179E-221,2.0539E-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95422E-08,1.22426E-07,2.14964E-07,3.7621E-07,6.55692E-07,1.13687E-06,1.95827E-06,3.34545E-06,5.65621E-06,9.43883E-06,1.5494E-05,2.4912E-05,3.90234E-05,5.91534E-05,8.60356E-05,0.000118788,0.000153606,0.000182903,0.000196304,0.000184867,0.000147675,9.58879E-05,4.79656E-05,1.72771E-05,4.11585E-06,5.82642E-07,4.28322E-08,1.38001E-09,1.57389E-11,4.85586E-14,2.88895E-17,2.16428E-21,1.19393E-26,2.46828E-33,8.1709E-42,1.48489E-52,3.84929E-66,2.60911E-83,5.4628E-105,2.4007E-132,7.5004E-167,2.3486E-210,3.4471E-265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97442E-08,1.22845E-07,2.15842E-07,3.78059E-07,6.596E-07,1.14514E-06,1.97578E-06,3.38236E-06,5.73356E-06,9.59942E-06,1.58229E-05,2.55738E-05,4.03237E-05,6.16311E-05,9.05759E-05,0.000126704,0.000166564,0.000202488,0.000223074,0.000217096,0.000180747,0.000123638,6.60393E-05,2.58346E-05,6.8286E-06,1.1018E-06,9.55033E-08,3.78617E-09,5.6064E-11,2.40286E-13,2.16231E-16,2.72733E-20,2.89887E-25,1.36843E-31,1.28091E-39,8.61487E-50,1.15982E-62,6.25468E-79,1.7826E-99,2.0965E-125,4.1056E-158,2.3527E-199,2.4349E-251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99431E-08,1.23258E-07,2.16705E-07,3.79876E-07,6.63441E-07,1.15328E-06,1.993E-06,3.41874E-06,5.80997E-06,9.7585E-06,1.615E-05,2.6235E-05,4.1631E-05,6.41424E-05,9.52246E-05,0.000134913,0.000180221,0.000223555,0.000252617,0.000253836,0.000220015,0.000158322,9.01357E-05,3.82099E-05,1.11742E-05,2.04771E-06,2.08342E-07,1.01058E-08,1.92909E-10,1.13829E-12,1.53198E-15,3.20735E-19,6.452E-24,6.79954E-30,1.74937E-37,4.20156E-47,2.80856E-59,1.13875E-74,4.11384E-94,1.1837E-118,1.2979E-149,1.1808E-188,7.2055E-238,6.8473E-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01388E-08,1.23664E-07,2.17553E-07,3.81661E-07,6.67213E-07,1.16127E-06,2.00994E-06,3.45456E-06,5.88536E-06,9.91588E-06,1.64748E-05,2.68948E-05,4.29433E-05,6.66827E-05,9.99733E-05,0.000143404,0.00019457,0.000246133,0.00028508,0.000295495,0.000266341,0.000201333,0.000121953,5.58943E-05,1.80335E-05,3.73985E-06,4.44623E-07,2.62379E-08,6.41059E-10,5.16108E-12,1.02712E-14,3.51869E-18,1.31575E-22,3.02631E-28,2.07987E-35,1.72099E-44,5.45957E-56,1.57226E-70,6.70221E-89,4.3116E-112,2.3629E-141,2.9584E-178,8.8911E-225,2.0719E-283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03312E-08,1.24062E-07,2.18386E-07,3.83412E-07,6.70914E-07,1.16911E-06,2.02658E-06,3.4898E-06,5.95964E-06,1.00714E-05,1.67968E-05,2.75518E-05,4.42581E-05,6.92469E-05,0.000104813,0.000152162,0.000209598,0.000270238,0.00032059,0.000342479,0.000320638,0.000254246,0.000163558,8.08634E-05,2.87006E-05,6.7115E-06,9.28144E-07,6.62537E-08,2.05703E-09,2.23917E-11,6.51466E-14,3.59981E-17,2.4573E-21,1.20578E-26,2.15111E-33,5.91481E-42,8.5094E-53,1.64379E-66,7.69385E-84,1.0107E-105,2.4698E-133,3.6859E-168,4.5533E-212,2.0722E-267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05204E-08,1.24454E-07,2.19203E-07,3.85129E-07,6.74542E-07,1.1768E-06,2.04291E-06,3.52441E-06,6.03276E-06,1.02248E-05,1.71156E-05,2.82052E-05,4.55729E-05,7.183E-05,0.000109733,0.000161171,0.000225286,0.000295876,0.000359257,0.000395179,0.000383856,0.000318818,0.000217425,0.000115692,4.50421E-05,1.18338E-05,1.89493E-06,1.62686E-07,6.3723E-09,9.29371E-11,3.90783E-13,3.43304E-16,4.20096E-20,4.29817E-25,1.9339E-31,1.70409E-39,1.06216E-49,1.29941E-62,6.21165E-79,1.521E-99,1.4778E-125,2.2753E-158,9.6323E-200,6.8091E-252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07061E-08,1.24838E-07,2.20003E-07,3.86811E-07,6.78095E-07,1.18434E-06,2.05891E-06,3.55837E-06,6.10461E-06,1.03759E-05,1.74307E-05,2.88538E-05,4.68851E-05,7.44261E-05,0.000114722,0.000170411,0.000241609,0.000323038,0.000401166,0.000453963,0.00045697,0.000396979,0.000286477,0.00016368,6.96992E-05,2.04988E-05,3.78335E-06,3.88403E-07,1.90539E-08,3.6893E-10,2.21627E-12,3.0508E-15,6.57104E-19,1.36994E-23,1.51016E-29,4.11168E-37,1.06051E-46,7.75475E-59,3.52035E-74,1.46617E-93,5.0463E-118,6.9324E-149,8.377E-188,7.3072E-237,1.0889E-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08886E-08,1.25214E-07,2.20787E-07,3.88457E-07,6.81571E-07,1.19171E-06,2.07457E-06,3.59165E-06,6.17514E-06,1.05246E-05,1.77416E-05,2.94963E-05,4.81921E-05,7.70295E-05,0.000119769,0.00017986,0.000258534,0.000351699,0.000446374,0.00051916,0.000540952,0.000490805,0.0003741,0.000228983,0.000106338,3.48809E-05,7.38603E-06,9.01452E-07,5.49822E-08,1.40039E-09,1.18802E-11,2.52534E-14,9.39959E-18,3.90172E-22,1.02353E-27,8.30054E-35,8.4595E-44,3.48864E-55,1.39782E-69,9.03049E-88,9.8052E-111,1.0386E-139,2.9807E-176,2.5456E-222,2.2091E-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10675E-08,1.25583E-07,2.21555E-07,3.90066E-07,6.84969E-07,1.19891E-06,2.08989E-06,3.62422E-06,6.24426E-06,1.06707E-05,1.80478E-05,3.01317E-05,4.94911E-05,7.9634E-05,0.00012486,0.000189494,0.000276022,0.000381817,0.000494904,0.000591055,0.00063675,0.000602493,0.000484155,0.000316736,0.000159942,5.82991E-05,1.40976E-05,2.03359E-06,1.53082E-07,5.08154E-09,6.01729E-11,1.9464E-13,1.22903E-16,9.92399E-21,6.01629E-26,1.40067E-32,5.38465E-41,1.18126E-51,3.8812E-65,3.54539E-82,1.0807E-103,7.6213E-131,4.3185E-165,2.8614E-208,1.079E-262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1243E-08,1.25944E-07,2.22305E-07,3.91639E-07,6.88286E-07,1.20595E-06,2.10484E-06,3.65604E-06,6.31189E-06,1.08138E-05,1.8349E-05,3.07588E-05,5.07793E-05,8.2233E-05,0.000129982,0.000199284,0.000294024,0.000413332,0.000546741,0.000669867,0.000745253,0.000734309,0.000620954,0.000433165,0.000237148,9.56994E-05,2.63041E-05,4.45839E-06,4.11159E-07,1.7623E-08,2.87889E-10,1.3963E-12,1.46819E-15,2.25281E-19,3.06464E-24,1.9737E-30,2.73162E-38,3.00587E-48,7.52126E-61,8.85086E-77,6.7367E-97,2.7288E-122,2.5352E-154,1.0314E-194,1.2589E-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14149E-08,1.26297E-07,2.23038E-07,3.93173E-07,6.91521E-07,1.2128E-06,2.11942E-06,3.68709E-06,6.37795E-06,1.0954E-05,1.86444E-05,3.13763E-05,5.20539E-05,8.482E-05,0.000135119,0.0002092,0.000312488,0.000446165,0.000601829,0.000755742,0.000867262,0.000888532,0.000789205,0.000585658,0.000346597,0.000154272,4.79727E-05,9.49772E-06,1.0651E-06,5.83976E-08,1.30066E-09,9.31951E-12,1.60161E-14,4.56147E-18,1.3518E-22,2.3202E-28,1.10307E-35,5.73924E-45,1.01526E-56,1.40155E-71,2.36746E-90,4.7489E-114,6.0012E-144,1.185E-181,3.4817E-229,4.3442E-289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15832E-08,1.26643E-07,2.23754E-07,3.94669E-07,6.94672E-07,1.21948E-06,2.13362E-06,3.71733E-06,6.44238E-06,1.10908E-05,1.89338E-05,3.1983E-05,5.33118E-05,8.7388E-05,0.000140256,0.000219211,0.000331351,0.000480219,0.000660064,0.000848733,0.001003449,0.001067378,0.000993928,0.000782786,0.000499283,0.000244203,8.55074E-05,1.96571E-05,2.66063E-06,1.84856E-07,5.54722E-09,5.78503E-11,1.59468E-13,8.23296E-17,5.15928E-21,2.27319E-26,3.54127E-33,8.20961E-42,9.52743E-53,1.40429E-66,4.67604E-84,4.0011E-106,5.6998E-134,4.312E-169,2.2647E-213,3.5114E-269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17479E-08,1.2698E-07,2.24451E-07,3.96125E-07,6.97737E-07,1.22597E-06,2.14742E-06,3.74675E-06,6.50509E-06,1.12243E-05,1.92165E-05,3.25778E-05,5.45501E-05,8.99299E-05,0.000145377,0.000229281,0.000350543,0.000515375,0.000721294,0.000948791,0.001154316,0.001272905,0.001240318,0.001034243,0.00070884,0.000379542,0.000148935,3.95195E-05,6.40773E-06,5.5884E-07,2.23269E-08,3.33844E-10,1.44848E-12,1.32375E-15,1.70242E-19,1.85432E-24,9.0272E-31,8.78397E-39,6.2033E-49,8.88082E-62,5.17453E-78,1.62559E-98,2.1613E-124,4.939E-157,3.4375E-198,4.5438E-250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19089E-08,1.27308E-07,2.2513E-07,3.97541E-07,7.00713E-07,1.23227E-06,2.16081E-06,3.77529E-06,6.566E-06,1.13541E-05,1.94921E-05,3.31593E-05,5.57657E-05,9.24384E-05,0.000150465,0.000239372,0.000369989,0.000551492,0.000785313,0.001055751,0.001320156,0.00150692,0.001533567,0.001350688,0.000991738,0.000579122,0.000253466,7.71656E-05,1.48752E-05,1.61305E-06,8.47785E-08,1.79033E-09,1.19966E-11,1.89488E-14,4.85288E-18,1.25815E-22,1.82489E-28,7.01895E-36,2.79675E-45,3.53593E-57,3.19808E-72,3.17226E-91,3.2555E-115,1.7695E-145,1.2079E-183,9.3191E-232,2.1597E-292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.20662E-08,1.27629E-07,2.25791E-07,3.98916E-07,7.03601E-07,1.23837E-06,2.17378E-06,3.80295E-06,6.62505E-06,1.14801E-05,1.97602E-05,3.37264E-05,5.69556E-05,9.4906E-05,0.000155503,0.000249446,0.000389605,0.000588412,0.000851863,0.001169318,0.001501008,0.001770854,0.001878632,0.001743464,0.001367277,0.000867436,0.000421423,0.000146315,3.32791E-05,4.4443E-06,3.03604E-07,8.91874E-09,9.0551E-11,2.41328E-13,1.1941E-16,7.09334E-21,2.92186E-26,4.1819E-33,8.71359E-42,8.84122E-53,1.1004E-66,2.9615E-84,1.9383E-106,1.9704E-134,9.7476E-170,2.999E-214,2.3717E-270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22196E-08,1.27941E-07,2.26432E-07,4.0025E-07,7.06396E-07,1.24427E-06,2.18632E-06,3.82968E-06,6.68216E-06,1.16021E-05,2.00201E-05,3.42779E-05,5.81168E-05,9.73252E-05,0.000160471,0.00025946,0.0004093,0.000625954,0.000920626,0.00128906,0.001696618,0.002065648,0.002279964,0.002224176,0.001857347,0.001275316,0.00068444,0.000269363,7.17375E-05,1.16855E-05,1.02507E-06,4.1255E-08,6.2258E-10,2.73278E-12,2.53422E-15,3.31965E-19,3.70056E-24,1.8548E-30,1.8723E-38,1.38475E-48,2.10119E-61,1.3173E-77,4.53799E-98,6.7759E-124,1.7921E-156,1.4991E-197,2.4979E-249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23693E-08,1.28245E-07,2.27055E-07,4.01541E-07,7.09099E-07,1.24997E-06,2.19841E-06,3.85547E-06,6.73725E-06,1.17199E-05,2.02715E-05,3.48125E-05,5.9246E-05,9.96885E-05,0.000165353,0.000269372,0.00042898,0.000663919,0.000991231,0.001414398,0.001906401,0.002391626,0.002741193,0.002804109,0.002485826,0.001840209,0.001085714,0.000481393,0.000148969,2.93131E-05,3.26203E-06,1.77124E-07,3.8971E-09,2.74976E-11,4.63503E-14,1.2883E-17,3.70255E-22,6.11422E-28,2.76886E-35,1.3551E-44,2.21936E-56,2.78051E-71,4.15679E-90,7.1498E-114,7.4452E-144,1.1522E-181,2.4909E-229,2.1123E-289,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2515E-08,1.28539E-07,2.27658E-07,4.02789E-07,7.11706E-07,1.25547E-06,2.21006E-06,3.88027E-06,6.79026E-06,1.18333E-05,2.05139E-05,3.53289E-05,6.03404E-05,0.000101988,0.000170129,0.000279137,0.000448542,0.000702091,0.001063252,0.001544604,0.002129411,0.002748374,0.003264779,0.003493514,0.003277588,0.002605797,0.001681911,0.000835031,0.000297942,7.01361E-05,9.7806E-06,7.05551E-07,2.21977E-08,2.45694E-10,7.29986E-13,4.14168E-16,2.92281E-20,1.49553E-25,2.81245E-32,8.26388E-41,1.29249E-51,2.77366E-65,1.48203E-82,2.3E-104,6.9329E-132,1.3475E-166,2.3215E-210,1.6059E-265,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26568E-08,1.28825E-07,2.28242E-07,4.03994E-07,7.14217E-07,1.26074E-06,2.22124E-06,3.90407E-06,6.84111E-06,1.19421E-05,2.07468E-05,3.58261E-05,6.13968E-05,0.000104216,0.00017478,0.000288709,0.000467881,0.000740234,0.001136207,0.001678797,0.002364317,0.003134628,0.003851663,0.004300741,0.004257045,0.003620707,0.002544139,0.001405646,0.000573805,0.000160018,2.76214E-05,2.60645E-06,1.14993E-07,1.94815E-09,9.89169E-12,1.10185E-14,1.81802E-18,2.70988E-23,1.95807E-29,3.13245E-37,4.13656E-47,1.3022E-59,2.046E-75,2.24082E-95,1.4351E-120,2.3736E-152,1.996E-192,6.0769E-243,1.3258E-306,0,0,0,0,0,0,0,0,0,0,0,0
7.27946E-08,1.29102E-07,2.28806E-07,4.05154E-07,7.1663E-07,1.26581E-06,2.23194E-06,3.92684E-06,6.88974E-06,1.20462E-05,2.09698E-05,3.63028E-05,6.24123E-05,0.000106366,0.000179287,0.000298042,0.000486886,0.000778099,0.001209568,0.001815947,0.002609386,0.003548182,0.004500909,0.005231291,0.005446232,0.004936055,0.003757268,0.002295875,0.001063905,0.000348043,7.34485E-05,8.92605E-06,5.41506E-07,1.3699E-08,1.15229E-10,2.42326E-13,8.8986E-17,3.63148E-21,9.32455E-27,7.36089E-34,7.25157E-43,2.86544E-54,1.08801E-68,6.56885E-87,6.5496E-110,6.2316E-139,1.5625E-175,1.1257E-221,7.8864E-280,0,0,0,0,0,0,0,0,0,0,0,0
7.29284E-08,1.2937E-07,2.29349E-07,4.06269E-07,7.18943E-07,1.27065E-06,2.24216E-06,3.94855E-06,6.93608E-06,1.21454E-05,2.11823E-05,3.67579E-05,6.33838E-05,0.000108428,0.000183632,0.000307089,0.000505444,0.000815425,0.001282759,0.001954885,0.002862484,0.003985816,0.00520939,0.00628681,0.006862494,0.006601685,0.005416757,0.003637867,0.001898701,0.000721468,0.000183838,2.83255E-05,2.31672E-06,8.53706E-08,1.15299E-09,4.40102E-12,3.42294E-15,3.59313E-19,3.0309E-24,1.06949E-30,6.94003E-39,2.94294E-49,2.21689E-62,5.75559E-79,6.5352E-100,2.4129E-126,1.099E-159,1.004E-201,1.0297E-254,0,0,0,0,0,0,0,0,0,0,0,0
